id,Exited
223509,-0.0010313871
223510,0.1373111
223511,0.0074322773
223512,0.032401115
223513,0.1269795
223514,0.034065686
223515,0.7120221
223516,0.6435399
223517,0.5202802
223518,0.19326913
223519,0.011165119
223520,0.01304481
223521,-0.0058479663
223522,0.16388544
223523,0.019832525
223524,0.033702556
223525,0.28656664
223526,0.0046756207
223527,0.07346857
223528,0.061493948
223529,0.13329767
223530,0.96350294
223531,0.06135678
223532,0.327607
223533,0.17968526
223534,0.31164363
223535,0.01663078
223536,0.040505126
223537,-0.003969549
223538,0.48750642
223539,0.0015507806
223540,0.31305856
223541,0.11020585
223542,0.035692673
223543,0.057206124
223544,0.21537511
223545,0.08100423
223546,0.00021237871
223547,1.0021693
223548,0.46762505
223549,0.7922634
223550,0.42889547
223551,0.70720845
223552,0.023425093
223553,0.03558059
223554,0.27597296
223555,0.09464624
223556,0.58327156
223557,0.21831541
223558,0.052666202
223559,0.35914227
223560,0.46960953
223561,0.41793668
223562,0.1193597
223563,0.08403769
223564,0.09297246
223565,0.39684972
223566,0.79029864
223567,0.10939552
223568,0.15384828
223569,0.748789
223570,0.02165044
223571,0.4122497
223572,0.0052687344
223573,0.08913714
223574,0.69101226
223575,0.39894235
223576,-0.00033486317
223577,0.40123302
223578,0.023299899
223579,0.7873249
223580,0.13271208
223581,0.012039807
223582,0.67690223
223583,0.018897254
223584,0.058962006
223585,0.00801172
223586,0.33778504
223587,-0.0052917264
223588,0.2809059
223589,0.30311513
223590,0.8280083
223591,0.20963725
223592,0.029579327
223593,0.36333367
223594,0.4377846
223595,0.0034718323
223596,0.5434409
223597,0.07642401
223598,0.64773375
223599,0.08872279
223600,0.03709002
223601,0.0999817
223602,0.052474357
223603,0.013125306
223604,-0.00010501721
223605,0.009568156
223606,0.16270706
223607,1.0168381
223608,0.10715729
223609,0.09179064
223610,0.035281125
223611,0.35114792
223612,0.17200927
223613,0.010525219
223614,0.038109127
223615,0.2587949
223616,0.10403385
223617,0.14308307
223618,-0.0022554775
223619,0.5991865
223620,0.050238974
223621,0.15972935
223622,0.30661112
223623,0.20457518
223624,0.1489896
223625,0.029714096
223626,0.4082063
223627,0.15174468
223628,0.4239479
223629,0.016693404
223630,0.0436485
223631,0.04747504
223632,0.025880057
223633,0.31541815
223634,0.12655906
223635,0.58660585
223636,0.08284388
223637,0.17019852
223638,0.77345973
223639,0.039958745
223640,0.082823224
223641,0.50994754
223642,0.13843744
223643,0.15504244
223644,0.3782633
223645,0.082443684
223646,0.04103031
223647,0.90108025
223648,0.083321504
223649,0.020791486
223650,0.60227144
223651,0.14355646
223652,0.006517309
223653,0.25599805
223654,0.6193807
223655,0.12408002
223656,0.57025576
223657,0.024519028
223658,-0.008675211
223659,0.036701262
223660,0.17572999
223661,-0.0050395275
223662,0.2511249
223663,0.3487882
223664,0.0056692413
223665,0.4693363
223666,0.7329591
223667,-0.0035544343
223668,0.25504464
223669,0.47740385
223670,0.95012283
223671,0.12172676
223672,0.02430076
223673,0.0723923
223674,0.009035879
223675,0.0011799884
223676,0.3382783
223677,0.013633156
223678,0.007769567
223679,0.0027517476
223680,0.0020590152
223681,0.38567108
223682,0.014717267
223683,0.009882518
223684,0.6054082
223685,0.6287661
223686,0.054857314
223687,0.069263026
223688,0.00071374944
223689,0.17368577
223690,0.66219616
223691,0.031813707
223692,0.85680765
223693,0.34883922
223694,0.10934879
223695,0.085230276
223696,0.014877403
223697,0.39583224
223698,0.9488771
223699,0.4742019
223700,0.111709304
223701,0.054292336
223702,0.47737306
223703,0.00801172
223704,0.06771266
223705,0.8959275
223706,0.085301116
223707,0.05852599
223708,0.9224989
223709,0.29632208
223710,0.02924806
223711,0.0041027428
223712,0.5236405
223713,0.0054452997
223714,0.0034520812
223715,0.5778343
223716,0.043301255
223717,0.08343483
223718,0.11510805
223719,0.013697581
223720,0.972038
223721,0.015734643
223722,0.3069739
223723,0.12550902
223724,0.1994769
223725,-0.003969549
223726,0.52560073
223727,0.6854448
223728,0.093308695
223729,0.15566546
223730,0.11911303
223731,0.22508514
223732,0.06317824
223733,0.09595402
223734,0.024102313
223735,0.06344255
223736,0.076748386
223737,0.16751583
223738,0.013985226
223739,0.4128841
223740,0.26865155
223741,0.07569196
223742,0.026323248
223743,0.07260068
223744,0.0137636345
223745,0.6028569
223746,0.009430256
223747,0.15354933
223748,0.21239494
223749,0.49473238
223750,0.53879637
223751,0.19876207
223752,-0.0063384855
223753,0.12512314
223754,0.08083604
223755,0.34534347
223756,0.053536274
223757,-0.002642385
223758,0.009544683
223759,0.120603815
223760,0.0048856703
223761,0.012107894
223762,0.091928296
223763,0.10304384
223764,0.16775888
223765,0.48217797
223766,0.035965983
223767,0.07870903
223768,0.23584184
223769,0.13003913
223770,0.83745414
223771,0.08698245
223772,0.121665455
223773,0.010369595
223774,0.022605563
223775,0.010234955
223776,0.4684629
223777,0.38793004
223778,0.650618
223779,0.41576853
223780,0.020985689
223781,0.008769523
223782,0.020985689
223783,0.025246669
223784,0.2083701
223785,0.009836764
223786,0.9527046
223787,0.033074256
223788,0.7568905
223789,0.85842985
223790,0.07056456
223791,0.096962065
223792,0.34981203
223793,0.0030271746
223794,0.7527912
223795,0.09469153
223796,0.06794006
223797,0.54141086
223798,0.15777361
223799,0.03702974
223800,0.2404526
223801,0.084340714
223802,0.6967046
223803,0.61029327
223804,0.02704502
223805,0.3395907
223806,0.031911135
223807,0.9566845
223808,0.5544341
223809,0.17513968
223810,0.032709856
223811,0.043681696
223812,0.775298
223813,0.02353815
223814,0.03961817
223815,0.029886322
223816,0.33868784
223817,0.9786197
223818,0.02861746
223819,0.1940119
223820,0.029468292
223821,0.007984239
223822,0.21473177
223823,0.035988767
223824,0.05309539
223825,0.033814467
223826,0.02732895
223827,0.025363896
223828,-0.0031189134
223829,0.09847392
223830,0.033929724
223831,0.5135432
223832,0.05708365
223833,0.057340965
223834,0.50940025
223835,0.08583569
223836,-0.0053050104
223837,0.29939824
223838,-0.005670247
223839,0.15403546
223840,0.051815383
223841,0.049763266
223842,0.29826248
223843,0.5438599
223844,-0.0068160812
223845,0.32220322
223846,0.027065037
223847,0.03816524
223848,0.7761858
223849,0.12661894
223850,0.025344323
223851,0.0001746004
223852,0.14731184
223853,0.044618774
223854,0.017113673
223855,0.6708391
223856,0.08784944
223857,0.2614199
223858,0.2841679
223859,0.03083193
223860,0.5256977
223861,0.6042779
223862,0.257365
223863,0.049740463
223864,0.73842114
223865,0.22004019
223866,0.01872969
223867,0.0054962244
223868,0.8324644
223869,0.005353222
223870,0.0075649195
223871,0.1095339
223872,0.19019641
223873,0.02924806
223874,0.029886322
223875,0.5206903
223876,0.12524644
223877,0.5759649
223878,0.9175168
223879,0.24673392
223880,0.0976303
223881,0.40338132
223882,0.42638832
223883,0.009593595
223884,0.23295833
223885,0.06268436
223886,0.20032996
223887,0.42555714
223888,0.07396647
223889,0.014416841
223890,0.33183873
223891,0.04335001
223892,0.5386443
223893,0.004697127
223894,0.25336438
223895,0.048699196
223896,0.038731918
223897,0.009670937
223898,0.3157793
223899,0.11025794
223900,0.056112844
223901,0.234316
223902,0.011519526
223903,0.46576193
223904,0.030026121
223905,0.89315206
223906,0.025903663
223907,0.107627824
223908,0.013248722
223909,0.4144298
223910,0.018931407
223911,0.005578993
223912,0.15803294
223913,0.3257949
223914,0.31484476
223915,0.28954372
223916,0.008090962
223917,0.09301471
223918,0.059412174
223919,0.91847014
223920,0.01733699
223921,0.47910863
223922,0.26755625
223923,0.22392093
223924,0.0098162815
223925,0.18861936
223926,0.9441599
223927,0.28885478
223928,0.02746673
223929,0.23840488
223930,0.06702699
223931,0.02013238
223932,0.01543612
223933,0.107087895
223934,0.061870895
223935,0.02746673
223936,0.006753829
223937,0.12898917
223938,0.020070618
223939,0.04919556
223940,0.040265366
223941,0.07057585
223942,0.08430133
223943,-0.00033486317
223944,0.07930276
223945,0.15844966
223946,0.42458007
223947,0.1904826
223948,0.013736228
223949,0.21047218
223950,0.4855117
223951,0.02483798
223952,-0.003969549
223953,0.16949719
223954,0.92812383
223955,0.11189468
223956,0.30451706
223957,0.89725536
223958,0.18128037
223959,0.2135853
223960,0.17430523
223961,0.040843014
223962,0.013107124
223963,0.14434943
223964,0.03307005
223965,0.1282326
223966,0.0025692848
223967,0.014650042
223968,0.4302438
223969,0.027485684
223970,0.15608679
223971,0.14934942
223972,0.15733075
223973,0.29878426
223974,0.4322938
223975,0.019172654
223976,0.25735646
223977,0.78651047
223978,0.22698508
223979,0.44076872
223980,0.9836256
223981,0.0048856703
223982,0.7446197
223983,0.32037023
223984,0.047941722
223985,0.063906
223986,0.30122003
223987,0.07287391
223988,0.17864168
223989,0.24055709
223990,0.461694
223991,0.90534455
223992,0.03609012
223993,0.031147087
223994,0.1791638
223995,0.031388614
223996,0.056706727
223997,0.12875402
223998,0.01300469
223999,0.18728586
224000,0.18255681
224001,0.01083136
224002,0.9379046
224003,0.062072612
224004,0.58188903
224005,0.7271554
224006,0.20792784
224007,0.06839739
224008,0.52601296
224009,0.3216478
224010,0.54629016
224011,0.22413495
224012,0.019657047
224013,0.013597774
224014,0.034550782
224015,0.7358816
224016,0.194917
224017,0.031853728
224018,0.0032422668
224019,0.46495903
224020,0.43252847
224021,0.41391277
224022,0.69116604
224023,0.10374571
224024,0.2065727
224025,0.20705885
224026,0.029590387
224027,0.21400273
224028,0.033203863
224029,0.13195144
224030,0.894312
224031,0.06160779
224032,0.036348764
224033,0.3323374
224034,0.09567027
224035,0.06556623
224036,0.014422795
224037,0.17518473
224038,0.087114066
224039,0.005578993
224040,0.041002836
224041,0.011031568
224042,0.06590245
224043,0.18082346
224044,0.0036042302
224045,0.024265755
224046,0.0462963
224047,0.012157947
224048,0.0150345955
224049,0.11329728
224050,0.154617
224051,0.3543109
224052,0.0038947726
224053,0.1749947
224054,0.003419344
224055,-0.0020721557
224056,0.38805673
224057,0.22611438
224058,0.26945946
224059,0.03384154
224060,0.33857438
224061,0.08265092
224062,0.038654115
224063,0.47524083
224064,0.028383976
224065,0.4033335
224066,0.09167306
224067,0.1788574
224068,0.38688165
224069,0.0016961916
224070,0.040542204
224071,0.0018472517
224072,0.031162487
224073,0.120448835
224074,0.8644737
224075,0.166272
224076,0.13177931
224077,0.91353375
224078,0.12804012
224079,0.3368173
224080,0.022260247
224081,0.70390654
224082,0.00454872
224083,0.8802256
224084,0.82820064
224085,0.034964733
224086,0.0136474045
224087,0.5529502
224088,0.004482356
224089,0.096182324
224090,0.115468584
224091,0.006107083
224092,0.10899968
224093,-0.0041489867
224094,0.81107163
224095,0.61883026
224096,0.15803601
224097,0.4816623
224098,0.009143409
224099,0.06277474
224100,0.07098257
224101,0.03665477
224102,0.030418005
224103,0.1860128
224104,0.14557779
224105,0.92891127
224106,0.5133663
224107,0.62574
224108,0.05051045
224109,0.015789974
224110,0.48291865
224111,0.27753764
224112,0.5045943
224113,0.091913715
224114,0.45812726
224115,0.07282233
224116,0.08763575
224117,0.11256031
224118,0.013643946
224119,0.06233102
224120,0.042987425
224121,0.53320557
224122,0.0011799884
224123,0.34527522
224124,0.017247045
224125,0.007505839
224126,0.33359993
224127,0.31806242
224128,0.2616239
224129,0.13362215
224130,0.3121173
224131,0.07537964
224132,0.1086266
224133,0.022992348
224134,0.089387625
224135,0.7382065
224136,0.67845356
224137,0.49629468
224138,0.092123896
224139,0.07206985
224140,0.17899278
224141,0.0002667479
224142,0.004795039
224143,0.5585095
224144,0.08997598
224145,0.047633544
224146,0.1144154
224147,0.006069512
224148,0.06188473
224149,0.60414076
224150,0.054796524
224151,-0.0063816793
224152,0.90429306
224153,0.009866161
224154,0.10839175
224155,0.048168555
224156,0.21021141
224157,0.017953519
224158,0.26802883
224159,0.05177608
224160,0.0068105706
224161,0.01820047
224162,0.17052992
224163,0.039667152
224164,-0.0063384855
224165,0.031876437
224166,0.15584761
224167,0.004341883
224168,0.077883005
224169,0.21384455
224170,0.20290342
224171,0.2248643
224172,0.21456571
224173,0.096785516
224174,0.000768985
224175,0.99881536
224176,0.21151097
224177,-0.004271947
224178,0.100025095
224179,0.3063619
224180,0.1864253
224181,0.5286099
224182,0.03681949
224183,0.15079618
224184,-0.0063384855
224185,0.013704755
224186,0.0066944556
224187,0.49622026
224188,0.09116851
224189,0.0089508565
224190,0.0340847
224191,0.3593432
224192,0.11393375
224193,0.10996748
224194,0.8466373
224195,-0.0018383588
224196,0.0050392337
224197,0.11992367
224198,0.2543337
224199,0.029351566
224200,0.7297197
224201,0.09255679
224202,0.13026175
224203,0.058416877
224204,0.045764476
224205,0.036179762
224206,0.11747381
224207,0.22414039
224208,0.98264766
224209,0.32490224
224210,0.20539725
224211,0.07425058
224212,0.08612006
224213,0.039103813
224214,0.31412855
224215,0.16263239
224216,0.21087147
224217,0.05859242
224218,0.048130956
224219,0.07875946
224220,0.61251175
224221,0.47913668
224222,0.29221293
224223,0.18431741
224224,0.003405235
224225,0.22974437
224226,0.84747505
224227,0.667476
224228,0.21425253
224229,0.0005268573
224230,0.35031295
224231,0.014660604
224232,0.17405829
224233,0.19115584
224234,0.45319608
224235,0.0052276673
224236,0.70870715
224237,0.0018937178
224238,0.059046596
224239,0.0731961
224240,0.034255214
224241,0.007696853
224242,0.07522046
224243,-0.0064543937
224244,0.01733699
224245,0.74338794
224246,0.1980423
224247,0.025181662
224248,0.045751788
224249,0.02746673
224250,0.17491263
224251,0.60871357
224252,0.08543704
224253,0.75953656
224254,0.07289116
224255,0.059555672
224256,0.010969684
224257,0.03525789
224258,0.10502539
224259,0.03563713
224260,0.08366689
224261,0.01784147
224262,0.07154512
224263,0.060175873
224264,0.11122465
224265,0.7989916
224266,0.46845433
224267,0.8689499
224268,0.835951
224269,0.039056093
224270,0.21019366
224271,0.015339819
224272,0.051356293
224273,0.020419378
224274,0.10296582
224275,0.036409147
224276,0.35025734
224277,0.5220027
224278,0.13691537
224279,0.86885273
224280,0.7191475
224281,0.3590077
224282,0.8933044
224283,0.011621855
224284,0.77399534
224285,0.02405866
224286,0.07063915
224287,0.10878159
224288,0.044621438
224289,0.04227188
224290,0.15366058
224291,0.3655553
224292,-0.004247757
224293,0.029217744
224294,-0.005169388
224295,0.031911135
224296,0.01643625
224297,0.07564432
224298,0.04811711
224299,0.037970822
224300,0.02984952
224301,0.0064208284
224302,0.47188938
224303,0.083024345
224304,0.8864987
224305,0.022026202
224306,0.06355259
224307,0.009873048
224308,0.3106232
224309,0.009566845
224310,0.033469565
224311,0.014255259
224312,0.46123737
224313,0.015412874
224314,0.032135956
224315,0.012078469
224316,0.14309846
224317,0.03300857
224318,0.6069942
224319,-0.0025221515
224320,0.017321086
224321,0.19315068
224322,0.55809647
224323,0.26833937
224324,0.7578593
224325,0.06682305
224326,0.20141207
224327,0.020263199
224328,0.038067166
224329,0.6092817
224330,0.4220968
224331,0.04791815
224332,0.007941997
224333,0.2547054
224334,-0.007953438
224335,0.22026077
224336,0.26902935
224337,0.77910894
224338,0.10089012
224339,0.07449543
224340,0.027604973
224341,0.11376129
224342,0.17658977
224343,0.06189409
224344,0.35071957
224345,0.4302903
224346,-0.009008418
224347,0.22487237
224348,0.33928752
224349,0.02488611
224350,0.48732936
224351,0.9559137
224352,0.058990035
224353,0.937868
224354,0.8594106
224355,0.16673298
224356,0.052295648
224357,0.6005815
224358,0.23067226
224359,0.0796426
224360,0.026212526
224361,0.3599964
224362,-0.0030990674
224363,0.43641058
224364,0.004729377
224365,0.13066791
224366,0.7530754
224367,0.0238752
224368,0.95017684
224369,-0.0068160812
224370,0.014255259
224371,0.46873653
224372,0.273936
224373,0.12857851
224374,0.017438423
224375,0.48979726
224376,0.052498523
224377,0.06474524
224378,0.026946882
224379,0.042026382
224380,0.83704287
224381,0.0074509038
224382,0.6922008
224383,0.05481177
224384,0.11478352
224385,0.121228956
224386,-0.0009416872
224387,0.022470957
224388,0.034169257
224389,0.12963416
224390,0.023003269
224391,0.14669074
224392,0.11269245
224393,0.013147652
224394,0.39010394
224395,0.013598339
224396,0.020055339
224397,0.20986702
224398,0.011167523
224399,0.01870947
224400,0.0418258
224401,0.38169554
224402,0.029529817
224403,0.20468949
224404,0.0032174443
224405,-0.0043702098
224406,0.058408253
224407,0.13456805
224408,0.5645014
224409,-0.0063342243
224410,0.040605053
224411,0.023169355
224412,0.06710677
224413,0.078062475
224414,0.0027949421
224415,0.98033273
224416,0.0036367732
224417,0.15334375
224418,-0.008635531
224419,0.2194785
224420,0.12765215
224421,0.20921385
224422,0.30684784
224423,0.019458972
224424,0.08857058
224425,0.0483172
224426,0.08512677
224427,0.9403746
224428,0.071355686
224429,0.3160808
224430,0.9097053
224431,0.8536021
224432,-0.0018981086
